0.020763074038591973 0:37 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:854 9:385102 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:84 24:7 25:0.08 26:0.05 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.020817052198512282 0:34 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:119 9:10493 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:228 24:1 25:0 26:0.04 27:0 28:0 29:0 30:0 31:0 32:0 
0.010111073804813221 0:33 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1531 9:4152 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:98 24:18 25:0.18 26:0.05 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.021042911551716358 0:34 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:122 9:10875 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:130 24:2 25:0.02 26:0.05 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.018006924185873935 0:33 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:888 9:2586 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:175 24:12 25:0.07 26:0.03 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.01036803235074109 0:31 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:320 9:266 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:254 25:1 26:0.01 27:0 28:0 29:0 30:0 31:0 32:0 
0.020840414526427081 0:31 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:122 9:6076 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:181 24:2 25:0.01 26:0.03 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.020716370352528414 0:39 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:119 9:8671 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:119 24:1 25:0.01 26:0.07 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.020743505127097328 0:32 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1706 9:330 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:102 24:84 25:0.74 26:0.03 27:0.01 28:0.02 29:0 30:0 31:0 32:0 
0.015636594923789077 0:32 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:296 9:188 10:1 11:0 12:0 13:0 14:1 15:23 16:0 17:0 18:0 19:0 20:1 21:0 22:0.22 23:56 24:255 25:1 26:0 27:0.02 28:0.04 29:0.02 30:0.01 31:0 32:0.01 
0.013065813005322908 0:32 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:317 9:253 10:1 11:0 12:0 13:0 14:1 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:9 24:255 25:1 26:0 27:0.11 28:0.05 29:0 30:0 31:0 32:0 
0.017615320669730601 0:31 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:11466 9:1360 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:31 24:183 25:0.81 26:0.1 27:0.03 28:0.01 29:0 30:0 31:0 32:0 
0.018540742938503038 0:31 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:227 9:189 10:1 11:0 12:0 13:0 14:23 15:24 16:0 17:0 18:0 19:0 20:1 21:0 22:0.08 23:255 24:255 25:1 26:0 27:0 28:0 29:0 30:0 31:0 32:0 
0.020908839871230836 0:35 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:145 9:501 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:96 24:27 25:0.28 26:0.05 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.020700197384954752 0:33 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:292 9:903 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:88 24:26 25:0.3 26:0.05 27:0.01 28:0 29:0 30:0 31:0 32:0 
0.0049206464392487917 0:32 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1534 9:4152 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:72 24:17 25:0.24 26:0.04 27:0.01 28:0 29:0 30:0 31:0 32:0 
