0.017376103857068413 0:0 1:1 2:0 3:0 4:1 5:0 6:1 7:0 8:35040 9:0 10:1 11:0 12:0 13:0 14:14 15:11 16:0.07 17:0.09 18:0 19:0 20:0.79 21:0.29 22:0 23:83 24:17 25:0.2 26:0.07 27:0.24 28:0 29:0.01 30:0.06 31:0 32:0 
0.0079122830574952854 0:30 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1471 9:4152 10:1 11:0 12:0 13:0 14:1 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:1 23:91 24:18 25:0.2 26:0.04 27:0.01 28:0 29:0.04 30:0.11 31:0.01 32:0 
0.013905947962812611 0:25 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:339 9:1072 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:51 25:0.2 26:0.02 27:0 28:0 29:0 30:0 31:0 32:0 
0.012384150076359061 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:567 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:148 24:48 25:0.2 26:0.04 27:0.2 28:0.04 29:0.01 30:0 31:0 32:0 
0.012602505075943959 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:383 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:61 24:12 25:0.2 26:0.05 27:0.2 28:0 29:0 30:0 31:0 32:0 
0.0089624639275619963 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:245 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:10 24:65 25:0.2 26:0.4 27:0.2 28:0.03 29:0 30:0.05 31:0 32:0 
0.0020215634376302607 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:4316 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:254 24:50 25:0.2 26:0.03 27:0.17 28:0 29:0 30:0 31:0.01 32:0 
0.017031457774276081 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:4316 9:0 10:1 11:0 12:0 13:0 14:5 15:5 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:114 24:59 25:0.2 26:0.04 27:0.2 28:0.03 29:0.01 30:0 31:0 32:0 
0.007135489931687433 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:245 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:120 24:58 25:0.2 26:0.05 27:0.2 28:0.03 29:0 30:0 31:0 32:0 
0.01743987031357945 0:0 1:1 2:0 3:0 4:0 5:1 6:0 7:1 8:181 9:1724 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:10 24:2 25:0.2 26:0.3 27:0.1 28:0 29:0 30:0 31:0 32:0 
0.017046137080614421 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:787 9:386 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:51 25:0.2 26:0.02 27:0 28:0 29:0.6 30:0 31:0 32:0 
0.01712687364701836 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:7940 9:0 10:1 11:0 12:0 13:0 14:9 15:9 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:121 24:46 25:0.2 26:0.12 27:0.3 28:0.04 29:0.01 30:0.02 31:0 32:0 
0.017560303684137291 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:966 9:392 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:255 24:52 25:0.2 26:0.02 27:0 28:0 29:0.71 30:0 31:0 32:0 
0.0021964228315998445 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:641 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:127 24:25 25:0.2 26:0.04 27:0.2 28:0 29:0 30:0 31:0.03 32:0 
0.0149141766424756 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:641 9:0 10:1 11:0 12:0 13:0 14:2 15:1 16:0 17:0 18:0 19:0 20:0.5 21:1 22:0 23:25 24:35 25:0.2 26:0.08 27:0.2 28:0.06 29:0 30:0 31:0 32:0 
0.010210526251125429 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:687 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:184 24:47 25:0.2 26:0.03 27:0.2 28:0.04 29:0 30:0 31:0 32:0 
0.0099708076966307582 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:687 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:109 24:31 25:0.2 26:0.05 27:0.2 28:0.06 29:0 30:0 31:0 32:0 
0.017135862886987954 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:7658 9:0 10:1 11:0 12:0 13:0 14:2 15:2 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:199 24:43 25:0.2 26:0.02 27:0.2 28:0.05 29:0 30:0 31:0.01 32:0 
0.012927780164453931 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:5585 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:121 24:24 25:0.2 26:0.03 27:0.2 28:0 29:0 30:0 31:0.01 32:0 
0.01373832174055625 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:1497 9:0 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:155 24:31 25:0.2 26:0.04 27:0.2 28:0 29:0 30:0 31:0 32:0 
0.017358540387212316 0:0 1:1 2:0 3:0 4:1 5:0 6:0 7:1 8:52 9:1566 10:1 11:0 12:0 13:0 14:1 15:1 16:0 17:0 18:0 19:0 20:1 21:0 22:0 23:5 24:4 25:0.2 26:0.6 27:0.2 28:0.5 29:0 30:0 31:0.2 32:0 
